no time speed latitude longitude compass angle_min angle_max angle_increment time_increment scan_time range_min range_max range_size count countless
1177 20191106152103 0.79800 -6.356165400 106.824342200 25.300000 -3.124139071 3.141592741 0.017453292 0.000199975 0.071790911 0.150000006 16.000000000 24 7 17
1178 20191106152103 0.57200 -6.356165400 106.824342200 25.300000 -3.124139071 3.141592741 0.017453292 0.000221808 0.079629131 0.150000006 16.000000000 24 8 16
1179 20191106152103 0.57200 -6.356165400 106.824342200 25.300000 -3.124139071 3.141592741 0.017453292 0.000221584 0.079548776 0.150000006 16.000000000 24 8 16
1180 20191106152103 0.57200 -6.356165400 106.824342200 25.300000 -3.124139071 3.141592741 0.017453292 0.000221395 0.079480819 0.150000006 16.000000000 24 10 14
1181 20191106152104 0.40300 -6.356166100 106.824343600 23.950000 -3.124139071 3.141592741 0.017453292 0.000221918 0.079668455 0.150000006 16.000000000 24 7 17
1182 20191106152104 0.40300 -6.356166100 106.824343600 23.950000 -3.124139071 3.141592741 0.017453292 0.000222201 0.079770118 0.150000006 16.000000000 24 7 17
1183 20191106152104 0.40300 -6.356166100 106.824343600 23.950000 -3.124139071 3.141592741 0.017453292 0.000200061 0.071821757 0.150000006 16.000000000 24 9 15
1184 20191106152104 0.55600 -6.356166100 106.824343600 23.950000 -3.124139071 3.141592741 0.017453292 0.000220519 0.079166166 0.150000006 16.000000000 24 8 16
1185 20191106152104 0.55600 -6.356166100 106.824343600 23.950000 -3.124139071 3.141592741 0.017453292 0.000222067 0.079722017 0.150000006 16.000000000 24 9 15
1186 20191106152104 0.55600 -6.356166100 106.824343600 23.950000 -3.124139071 3.141592741 0.017453292 0.000220454 0.079143010 0.150000006 16.000000000 24 8 16
1187 20191106152104 0.55600 -6.356165400 106.824343300 23.660000 -3.124139071 3.141592741 0.017453292 0.000222088 0.079729609 0.150000006 16.000000000 24 8 16
1188 20191106152104 0.25000 -6.356165400 106.824343300 23.660000 -3.124139071 3.141592741 0.017453292 0.000221984 0.079692103 0.150000006 16.000000000 24 7 17
1189 20191106152104 0.25000 -6.356165400 106.824343300 23.660000 -3.124139071 3.141592741 0.017453292 0.000219902 0.078944676 0.150000006 16.000000000 24 8 16
1190 20191106152104 0.80400 -6.356165400 106.824343300 23.660000 -3.124139071 3.141592741 0.017453292 0.000199700 0.071692288 0.150000006 16.000000000 24 6 18
1191 20191106152104 0.80400 -6.356165400 106.824343300 23.660000 -3.124139071 3.141592741 0.017453292 0.000221909 0.079665311 0.150000006 16.000000000 24 7 17
1192 20191106152104 0.80400 -6.356165400 106.824343300 23.660000 -3.124139071 3.141592741 0.017453292 0.000222019 0.079704896 0.150000006 16.000000000 24 6 18
1193 20191106152104 0.80400 -6.356164900 106.824342900 22.460000 -3.124139071 3.141592741 0.017453292 0.000221990 0.079694368 0.150000006 16.000000000 24 8 16
1194 20191106152105 0.18900 -6.356164900 106.824342900 22.460000 -3.124139071 3.141592741 0.017453292 0.000221491 0.079515293 0.150000006 16.000000000 24 9 15
1195 20191106152105 0.18900 -6.356164900 106.824342900 22.460000 -3.124139071 3.141592741 0.017453292 0.000222249 0.079787314 0.150000006 16.000000000 24 6 18
1196 20191106152105 0.18900 -6.356164900 106.824342900 22.460000 -3.124139071 3.141592741 0.017453292 0.000199293 0.071546070 0.150000006 16.000000000 24 7 17
1197 20191106152105 0.28500 -6.356164900 106.824342900 22.460000 -3.124139071 3.141592741 0.017453292 0.000222586 0.079908460 0.150000006 16.000000000 24 9 15
1198 20191106152105 0.28500 -6.356164900 106.824342900 22.460000 -3.124139071 3.141592741 0.017453292 0.000220136 0.079028837 0.150000006 16.000000000 24 10 14
1199 20191106152105 0.28500 -6.356164900 106.824342900 22.460000 -3.124139071 3.141592741 0.017453292 0.000221589 0.079550520 0.150000006 16.000000000 24 10 14
1200 20191106152105 0.16800 -6.356164300 106.824344600 22.320000 -3.124139071 3.141592741 0.017453292 0.000221792 0.079623461 0.150000006 16.000000000 24 8 16
1201 20191106152105 0.16800 -6.356164300 106.824344600 22.320000 -3.124139071 3.141592741 0.017453292 0.000221917 0.079668276 0.150000006 16.000000000 24 10 14
1202 20191106152105 0.16800 -6.356164300 106.824344600 22.320000 -3.124139071 3.141592741 0.017453292 0.000198610 0.071301021 0.150000006 16.000000000 24 10 14
1203 20191106152105 0.58700 -6.356164300 106.824344600 22.320000 -3.124139071 3.141592741 0.017453292 0.000221744 0.079606257 0.150000006 16.000000000 24 10 14
1204 20191106152105 0.58700 -6.356164300 106.824344600 22.320000 -3.124139071 3.141592741 0.017453292 0.000222120 0.079741254 0.150000006 16.000000000 24 8 16
1205 20191106152105 0.58700 -6.356164300 106.824344600 22.320000 -3.124139071 3.141592741 0.017453292 0.000221573 0.079544701 0.150000006 16.000000000 24 10 14
1206 20191106152105 0.58700 -6.356162400 106.824347600 22.390000 -3.124139071 3.141592741 0.017453292 0.000222261 0.079791874 0.150000006 16.000000000 24 9 15
1207 20191106152106 0.16200 -6.356162400 106.824347600 22.390000 -3.124139071 3.141592741 0.017453292 0.000221699 0.079589836 0.150000006 16.000000000 24 7 17
1208 20191106152106 0.16200 -6.356162400 106.824347600 22.390000 -3.124139071 3.141592741 0.017453292 0.000199949 0.071781807 0.150000006 16.000000000 24 7 17
1209 20191106152106 0.16200 -6.356162400 106.824347600 22.390000 -3.124139071 3.141592741 0.017453292 0.000221381 0.079475746 0.150000006 16.000000000 24 5 19
1210 20191106152106 0.20700 -6.356162400 106.824347600 22.390000 -3.124139071 3.141592741 0.017453292 0.000221124 0.079383522 0.150000006 16.000000000 24 9 15
1211 20191106152106 0.20700 -6.356162400 106.824347600 22.390000 -3.124139071 3.141592741 0.017453292 0.000221612 0.079558596 0.150000006 16.000000000 24 8 16
1212 20191106152106 0.20700 -6.356162400 106.824347600 22.390000 -3.124139071 3.141592741 0.017453292 0.000222364 0.079828836 0.150000006 16.000000000 24 4 20
1213 20191106152106 0.25900 -6.356162100 106.824348300 22.150000 -3.124139071 3.141592741 0.017453292 0.000221928 0.079672024 0.150000006 16.000000000 24 7 17
1214 20191106152106 0.25900 -6.356162100 106.824348300 22.150000 -3.124139071 3.141592741 0.017453292 0.000199346 0.071565188 0.150000006 16.000000000 24 6 18
1215 20191106152106 0.25900 -6.356162100 106.824348300 22.150000 -3.124139071 3.141592741 0.017453292 0.000221724 0.079598740 0.150000006 16.000000000 24 7 17
1216 20191106152106 0.07100 -6.356162100 106.824348300 22.150000 -3.124139071 3.141592741 0.017453292 0.000221897 0.079660855 0.150000006 16.000000000 24 7 17
1217 20191106152106 0.07100 -6.356162100 106.824348300 22.150000 -3.124139071 3.141592741 0.017453292 0.000220551 0.079177901 0.150000006 16.000000000 24 8 16
1218 20191106152106 0.07100 -6.356162100 106.824348300 22.150000 -3.124139071 3.141592741 0.017453292 0.000221794 0.079624064 0.150000006 16.000000000 24 9 15
1219 20191106152107 0.14900 -6.356161900 106.824349500 21.990000 -3.124139071 3.141592741 0.017453292 0.000221885 0.079656638 0.150000006 16.000000000 24 8 16
1220 20191106152107 0.14900 -6.356161900 106.824349500 21.990000 -3.124139071 3.141592741 0.017453292 0.000200161 0.071857817 0.150000006 16.000000000 24 8 16
1221 20191106152107 0.14900 -6.356161900 106.824349500 21.990000 -3.124139071 3.141592741 0.017453292 0.000217340 0.078024954 0.150000006 16.000000000 24 7 17
1222 20191106152107 0.17700 -6.356161900 106.824349500 21.990000 -3.124139071 3.141592741 0.017453292 0.000221592 0.079551689 0.150000006 16.000000000 24 7 17
1223 20191106152107 0.17700 -6.356161900 106.824349500 21.990000 -3.124139071 3.141592741 0.017453292 0.000222152 0.079752684 0.150000006 16.000000000 24 9 15
1224 20191106152107 0.17700 -6.356161900 106.824349500 21.990000 -3.124139071 3.141592741 0.017453292 0.000221935 0.079674758 0.150000006 16.000000000 24 7 17
1225 20191106152107 0.17700 -6.356161800 106.824350300 21.860000 -3.124139071 3.141592741 0.017453292 0.000221360 0.079468355 0.150000006 16.000000000 24 6 18
1226 20191106152107 0.24700 -6.356161800 106.824350300 21.860000 -3.124139071 3.141592741 0.017453292 0.000200033 0.071811676 0.150000006 16.000000000 24 9 15
1227 20191106152107 0.24700 -6.356161800 106.824350300 21.860000 -3.124139071 3.141592741 0.017453292 0.000222021 0.079705447 0.150000006 16.000000000 24 10 14
1228 20191106152107 0.24700 -6.356161800 106.824350300 21.860000 -3.124139071 3.141592741 0.017453292 0.000218113 0.078302652 0.150000006 16.000000000 24 8 16
1229 20191106152107 0.55100 -6.356161800 106.824350300 21.860000 -3.124139071 3.141592741 0.017453292 0.000221822 0.079634167 0.150000006 16.000000000 24 7 17
1230 20191106152107 0.55100 -6.356161800 106.824350300 21.860000 -3.124139071 3.141592741 0.017453292 0.000222271 0.079795234 0.150000006 16.000000000 24 6 18
1231 20191106152107 0.55100 -6.356161800 106.824350300 21.860000 -3.124139071 3.141592741 0.017453292 0.000222258 0.079790652 0.150000006 16.000000000 24 7 17
1232 20191106152108 0.44000 -6.356164200 106.824351200 22.430000 -3.124139071 3.141592741 0.017453292 0.000197967 0.071070328 0.150000006 16.000000000 24 6 18
1233 20191106152108 0.44000 -6.356164200 106.824351200 22.430000 -3.124139071 3.141592741 0.017453292 0.000221854 0.079645425 0.150000006 16.000000000 24 8 16
1234 20191106152108 0.44000 -6.356164200 106.824351200 22.430000 -3.124139071 3.141592741 0.017453292 0.000221089 0.079370849 0.150000006 16.000000000 24 7 17
1235 20191106152108 0.78200 -6.356164200 106.824351200 22.430000 -3.124139071 3.141592741 0.017453292 0.000222080 0.079726651 0.150000006 16.000000000 24 10 14
1236 20191106152108 0.78200 -6.356164200 106.824351200 22.430000 -3.124139071 3.141592741 0.017453292 0.000221151 0.079393350 0.150000006 16.000000000 24 9 15
1237 20191106152108 0.78200 -6.356164200 106.824351200 22.430000 -3.124139071 3.141592741 0.017453292 0.000217962 0.078248180 0.150000006 16.000000000 24 6 18
1238 20191106152108 2.48900 -6.356163500 106.824347500 22.000000 -3.124139071 3.141592741 0.017453292 0.000199615 0.071661837 0.150000006 16.000000000 24 10 14
1239 20191106152108 2.48900 -6.356163500 106.824347500 22.000000 -3.124139071 3.141592741 0.017453292 0.000221964 0.079685040 0.150000006 16.000000000 24 8 16
1240 20191106152108 2.48900 -6.356163500 106.824347500 22.000000 -3.124139071 3.141592741 0.017453292 0.000222476 0.079868861 0.150000006 16.000000000 24 10 14
1241 20191106152108 0.91800 -6.356163500 106.824347500 22.000000 -3.124139071 3.141592741 0.017453292 0.000219692 0.078869432 0.150000006 16.000000000 24 9 15
1242 20191106152108 0.91800 -6.356163500 106.824347500 22.000000 -3.124139071 3.141592741 0.017453292 0.000219492 0.078797676 0.150000006 16.000000000 24 6 18
1243 20191106152109 0.91800 -6.356163500 106.824347500 22.000000 -3.124139071 3.141592741 0.017453292 0.000222363 0.079828441 0.150000006 16.000000000 24 6 18
1244 20191106152109 0.91800 -6.356161600 106.824340600 23.140000 -3.124139071 3.141592741 0.017453292 0.000219024 0.078629471 0.150000006 16.000000000 24 9 15
1245 20191106152109 0.12700 -6.356161600 106.824340600 23.140000 -3.124139071 3.141592741 0.017453292 0.000194753 0.069916263 0.150000006 16.000000000 24 8 16
1246 20191106152109 0.12700 -6.356161600 106.824340600 23.140000 -3.124139071 3.141592741 0.017453292 0.000218281 0.078362845 0.150000006 16.000000000 24 6 18
1247 20191106152109 0.12700 -6.356161600 106.824340600 23.140000 -3.124139071 3.141592741 0.017453292 0.000216672 0.077785365 0.150000006 16.000000000 24 9 15
1248 20191106152109 0.75200 -6.356161600 106.824340600 23.140000 -3.124139071 3.141592741 0.017453292 0.000216813 0.077835791 0.150000006 16.000000000 24 8 16
1249 20191106152109 0.75200 -6.356161600 106.824340600 23.140000 -3.124139071 3.141592741 0.017453292 0.000218028 0.078272194 0.150000006 16.000000000 24 8 16
1250 20191106152109 0.75200 -6.356161600 106.824340600 23.140000 -3.124139071 3.141592741 0.017453292 0.000219148 0.078673974 0.150000006 16.000000000 24 7 17
1251 20191106152109 0.57900 -6.356162600 106.824343600 22.700000 -3.124139071 3.141592741 0.017453292 0.000194679 0.069889657 0.150000006 16.000000000 24 6 18
1252 20191106152109 0.57900 -6.356162600 106.824343600 22.700000 -3.124139071 3.141592741 0.017453292 0.000218173 0.078324266 0.150000006 16.000000000 24 10 14
1253 20191106152109 0.57900 -6.356162600 106.824343600 22.700000 -3.124139071 3.141592741 0.017453292 0.000217442 0.078061670 0.150000006 16.000000000 24 10 14
1254 20191106152109 0.05900 -6.356162600 106.824343600 22.700000 -3.124139071 3.141592741 0.017453292 0.000220212 0.079056263 0.150000006 16.000000000 24 7 17
1255 20191106152110 0.05900 -6.356162600 106.824343600 22.700000 -3.124139071 3.141592741 0.017453292 0.000217363 0.078033395 0.150000006 16.000000000 24 9 15
1256 20191106152110 0.05900 -6.356162600 106.824343600 22.700000 -3.124139071 3.141592741 0.017453292 0.000216924 0.077875860 0.150000006 16.000000000 24 8 16
1257 20191106152110 0.26400 -6.356163800 106.824345000 22.890000 -3.124139071 3.141592741 0.017453292 0.000195787 0.070287652 0.150000006 16.000000000 24 8 16
1258 20191106152110 0.26400 -6.356163800 106.824345000 22.890000 -3.124139071 3.141592741 0.017453292 0.000216514 0.077728570 0.150000006 16.000000000 24 8 16
1259 20191106152110 0.26400 -6.356163800 106.824345000 22.890000 -3.124139071 3.141592741 0.017453292 0.000215976 0.077535205 0.150000006 16.000000000 24 6 18
1260 20191106152110 0.52100 -6.356163800 106.824345000 22.890000 -3.124139071 3.141592741 0.017453292 0.000214871 0.077138744 0.150000006 16.000000000 24 7 17
1261 20191106152110 0.52100 -6.356163800 106.824345000 22.890000 -3.124139071 3.141592741 0.017453292 0.000218289 0.078365654 0.150000006 16.000000000 24 8 16
1262 20191106152110 0.52100 -6.356163800 106.824345000 22.890000 -3.124139071 3.141592741 0.017453292 0.000217610 0.078121848 0.150000006 16.000000000 24 9 15
1263 20191106152110 0.52100 -6.356163800 106.824345000 22.890000 -3.124139071 3.141592741 0.017453292 0.000195876 0.070319407 0.150000006 16.000000000 24 8 16
1264 20191106152110 0.43500 -6.356163000 106.824346700 22.700000 -3.124139071 3.141592741 0.017453292 0.000217124 0.077947386 0.150000006 16.000000000 24 10 14
1265 20191106152110 0.43500 -6.356163000 106.824346700 22.700000 -3.124139071 3.141592741 0.017453292 0.000218370 0.078394808 0.150000006 16.000000000 24 7 17
1266 20191106152110 0.43500 -6.356163000 106.824346700 22.700000 -3.124139071 3.141592741 0.017453292 0.000218422 0.078413494 0.150000006 16.000000000 24 8 16
1267 20191106152110 0.21800 -6.356163000 106.824346700 22.700000 -3.124139071 3.141592741 0.017453292 0.000215855 0.077491947 0.150000006 16.000000000 24 6 18
1268 20191106152110 0.21800 -6.356163000 106.824346700 22.700000 -3.124139071 3.141592741 0.017453292 0.000201106 0.072196953 0.150000006 16.000000000 24 9 15
1269 20191106152111 0.21800 -6.356163000 106.824346700 22.700000 -3.124139071 3.141592741 0.017453292 0.000218181 0.078327075 0.150000006 16.000000000 24 10 14
1270 20191106152111 0.40000 -6.356162700 106.824346600 22.990000 -3.124139071 3.141592741 0.017453292 0.000217756 0.078174435 0.150000006 16.000000000 24 9 15
1271 20191106152111 0.40000 -6.356162700 106.824346600 22.990000 -3.124139071 3.141592741 0.017453292 0.000217668 0.078142986 0.150000006 16.000000000 24 8 16
1272 20191106152111 0.40000 -6.356162700 106.824346600 22.990000 -3.124139071 3.141592741 0.017453292 0.000222475 0.079868451 0.150000006 16.000000000 24 7 17
1273 20191106152111 0.42400 -6.356162700 106.824346600 22.990000 -3.124139071 3.141592741 0.017453292 0.000212702 0.076360174 0.150000006 16.000000000 24 7 17
1274 20191106152111 0.42400 -6.356162700 106.824346600 22.990000 -3.124139071 3.141592741 0.017453292 0.000193754 0.069557831 0.150000006 16.000000000 24 8 16
1275 20191106152111 0.42400 -6.356162700 106.824346600 22.990000 -3.124139071 3.141592741 0.017453292 0.000234967 0.084353037 0.150000006 16.000000000 24 8 16
1276 20191106152111 0.42400 -6.356162500 106.824347200 23.180000 -3.124139071 3.141592741 0.017453292 0.000197195 0.070793115 0.150000006 16.000000000 24 8 16
1277 20191106152111 0.69400 -6.356162500 106.824347200 23.180000 -3.124139071 3.141592741 0.017453292 0.000216374 0.077678159 0.150000006 16.000000000 24 7 17
1278 20191106152111 0.69400 -6.356162500 106.824347200 23.180000 -3.124139071 3.141592741 0.017453292 0.000216492 0.077720553 0.150000006 16.000000000 24 10 14
1279 20191106152111 0.69400 -6.356162500 106.824347200 23.180000 -3.124139071 3.141592741 0.017453292 0.000216209 0.077618912 0.150000006 16.000000000 24 6 18
1280 20191106152112 0.52000 -6.356162500 106.824347200 23.180000 -3.124139071 3.141592741 0.017453292 0.000195072 0.070030957 0.150000006 16.000000000 24 8 16
1281 20191106152112 0.52000 -6.356162500 106.824347200 23.180000 -3.124139071 3.141592741 0.017453292 0.000217277 0.078002319 0.150000006 16.000000000 24 7 17
1282 20191106152112 0.52000 -6.356162500 106.824347200 23.180000 -3.124139071 3.141592741 0.017453292 0.000216055 0.077563778 0.150000006 16.000000000 24 9 15
1283 20191106152112 0.50000 -6.356161800 106.824347500 23.140000 -3.124139071 3.141592741 0.017453292 0.000216221 0.077623434 0.150000006 16.000000000 24 7 17
1284 20191106152112 0.50000 -6.356161800 106.824347500 23.140000 -3.124139071 3.141592741 0.017453292 0.000216215 0.077621020 0.150000006 16.000000000 24 8 16
1285 20191106152112 0.50000 -6.356161800 106.824347500 23.140000 -3.124139071 3.141592741 0.017453292 0.000216174 0.077606641 0.150000006 16.000000000 24 8 16
1286 20191106152112 0.40700 -6.356161800 106.824347500 23.140000 -3.124139071 3.141592741 0.017453292 0.000193490 0.069462970 0.150000006 16.000000000 24 5 19
1287 20191106152112 0.40700 -6.356161800 106.824347500 23.140000 -3.124139071 3.141592741 0.017453292 0.000217213 0.077979475 0.150000006 16.000000000 24 8 16
1288 20191106152112 0.40700 -6.356161800 106.824347500 23.140000 -3.124139071 3.141592741 0.017453292 0.000216399 0.077687122 0.150000006 16.000000000 24 9 15
1289 20191106152112 0.12500 -6.356161800 106.824347500 23.620000 -3.124139071 3.141592741 0.017453292 0.000215499 0.077364281 0.150000006 16.000000000 24 7 17
1290 20191106152112 0.12500 -6.356161800 106.824347500 23.620000 -3.124139071 3.141592741 0.017453292 0.000213770 0.076743409 0.150000006 16.000000000 24 5 19
1291 20191106152112 0.12500 -6.356161800 106.824347500 23.620000 -3.124139071 3.141592741 0.017453292 0.000217476 0.078073829 0.150000006 16.000000000 24 10 14
1292 20191106152112 0.25900 -6.356161800 106.824347500 23.620000 -3.124139071 3.141592741 0.017453292 0.000196167 0.070423834 0.150000006 16.000000000 24 5 19
1293 20191106152112 0.25900 -6.356161800 106.824347500 23.620000 -3.124139071 3.141592741 0.017453292 0.000217096 0.077937454 0.150000006 16.000000000 24 6 18
1294 20191106152113 0.25900 -6.356161800 106.824347500 23.620000 -3.124139071 3.141592741 0.017453292 0.000215813 0.077477038 0.150000006 16.000000000 24 7 17
1295 20191106152113 0.25900 -6.356161400 106.824349200 24.580000 -3.124139071 3.141592741 0.017453292 0.000218558 0.078462340 0.150000006 16.000000000 24 8 16
1296 20191106152113 0.52800 -6.356161400 106.824349200 24.580000 -3.124139071 3.141592741 0.017453292 0.000217710 0.078157790 0.150000006 16.000000000 24 10 14
1297 20191106152113 0.52800 -6.356161400 106.824349200 24.580000 -3.124139071 3.141592741 0.017453292 0.000212813 0.076399803 0.150000006 16.000000000 24 7 17
1298 20191106152113 0.52800 -6.356161400 106.824349200 24.580000 -3.124139071 3.141592741 0.017453292 0.000195864 0.070315249 0.150000006 16.000000000 24 8 16
1299 20191106152113 1.34500 -6.356161400 106.824349200 24.580000 -3.124139071 3.141592741 0.017453292 0.000217710 0.078157708 0.150000006 16.000000000 24 8 16
1300 20191106152113 1.34500 -6.356161400 106.824349200 24.580000 -3.124139071 3.141592741 0.017453292 0.000219711 0.078876309 0.150000006 16.000000000 24 8 16
1301 20191106152113 1.34500 -6.356161400 106.824349200 24.580000 -3.124139071 3.141592741 0.017453292 0.000216153 0.077599086 0.150000006 16.000000000 24 7 17
1302 20191106152113 0.21800 -6.356160800 106.824347100 24.170000 -3.124139071 3.141592741 0.017453292 0.000218209 0.078337155 0.150000006 16.000000000 24 5 19
1303 20191106152113 0.21800 -6.356160800 106.824347100 24.170000 -3.124139071 3.141592741 0.017453292 0.000196554 0.070562832 0.150000006 16.000000000 24 7 17
1304 20191106152113 0.21800 -6.356160800 106.824347100 24.170000 -3.124139071 3.141592741 0.017453292 0.000215819 0.077479102 0.150000006 16.000000000 24 6 18
1305 20191106152113 0.53100 -6.356160800 106.824347100 24.170000 -3.124139071 3.141592741 0.017453292 0.000216156 0.077600025 0.150000006 16.000000000 24 9 15
1306 20191106152114 0.53100 -6.356160800 106.824347100 24.170000 -3.124139071 3.141592741 0.017453292 0.000222524 0.079885975 0.150000006 16.000000000 24 6 18
1307 20191106152114 0.53100 -6.356160800 106.824347100 24.170000 -3.124139071 3.141592741 0.017453292 0.000222466 0.079865247 0.150000006 16.000000000 24 9 15
1308 20191106152114 0.30500 -6.356162300 106.824351700 23.790000 -3.124139071 3.141592741 0.017453292 0.000206399 0.074097306 0.150000006 16.000000000 24 10 14
1309 20191106152114 0.30500 -6.356162300 106.824351700 23.790000 -3.124139071 3.141592741 0.017453292 0.000194018 0.069652483 0.150000006 16.000000000 24 7 17
1310 20191106152114 0.30500 -6.356162300 106.824351700 23.790000 -3.124139071 3.141592741 0.017453292 0.000217526 0.078091912 0.150000006 16.000000000 24 7 17
1311 20191106152114 0.67100 -6.356162300 106.824351700 23.790000 -3.124139071 3.141592741 0.017453292 0.000216203 0.077616841 0.150000006 16.000000000 24 10 14
1312 20191106152114 0.67100 -6.356162300 106.824351700 23.790000 -3.124139071 3.141592741 0.017453292 0.000219301 0.078729048 0.150000006 16.000000000 24 8 16
1313 20191106152114 0.67100 -6.356162300 106.824351700 23.790000 -3.124139071 3.141592741 0.017453292 0.000216096 0.077578492 0.150000006 16.000000000 24 7 17
1314 20191106152114 0.67100 -6.356163800 106.824354300 23.700000 -3.124139071 3.141592741 0.017453292 0.000216341 0.077666275 0.150000006 16.000000000 24 9 15
1315 20191106152114 0.67100 -6.356163800 106.824354300 23.700000 -3.124139071 3.141592741 0.017453292 0.000193680 0.069531016 0.150000006 16.000000000 24 8 16
1316 20191106152114 0.67100 -6.356163800 106.824354300 23.700000 -3.124139071 3.141592741 0.017453292 0.000216377 0.077679507 0.150000006 16.000000000 24 8 16
1317 20191106152114 0.67100 -6.356163800 106.824354300 23.700000 -3.124139071 3.141592741 0.017453292 0.000216580 0.077752061 0.150000006 16.000000000 24 8 16
1318 20191106152114 0.43600 -6.356163800 106.824354300 23.700000 -3.124139071 3.141592741 0.017453292 0.000215928 0.077517994 0.150000006 16.000000000 24 8 16
1319 20191106152114 0.43600 -6.356163800 106.824354300 23.700000 -3.124139071 3.141592741 0.017453292 0.000216289 0.077647753 0.150000006 16.000000000 24 8 16
1320 20191106152115 0.43600 -6.356163800 106.824354300 23.700000 -3.124139071 3.141592741 0.017453292 0.000196717 0.070621490 0.150000006 16.000000000 24 8 16
1321 20191106152115 0.08800 -6.356164800 106.824356400 23.820000 -3.124139071 3.141592741 0.017453292 0.000216507 0.077726156 0.150000006 16.000000000 24 9 15
1322 20191106152115 0.08800 -6.356164800 106.824356400 23.820000 -3.124139071 3.141592741 0.017453292 0.000216483 0.077717289 0.150000006 16.000000000 24 8 16
1323 20191106152115 0.08800 -6.356164800 106.824356400 23.820000 -3.124139071 3.141592741 0.017453292 0.000216174 0.077606514 0.150000006 16.000000000 24 8 16
1324 20191106152115 0.08800 -6.356164800 106.824356400 23.820000 -3.124139071 3.141592741 0.017453292 0.000216386 0.077682540 0.150000006 16.000000000 24 7 17
1325 20191106152115 0.08800 -6.356164800 106.824356400 23.820000 -3.124139071 3.141592741 0.017453292 0.000216037 0.077557124 0.150000006 16.000000000 24 10 14
1326 20191106152115 0.08800 -6.356164800 106.824356400 23.820000 -3.124139071 3.141592741 0.017453292 0.000193954 0.069629312 0.150000006 16.000000000 24 5 19
1327 20191106152115 0.08800 -6.356165500 106.824358400 24.410000 -3.124139071 3.141592741 0.017453292 0.000226250 0.081223786 0.150000006 16.000000000 24 8 16
1328 20191106152115 0.10900 -6.356165500 106.824358400 24.410000 -3.124139071 3.141592741 0.017453292 0.000209682 0.075275764 0.150000006 16.000000000 24 8 16
1329 20191106152115 0.10900 -6.356165500 106.824358400 24.410000 -3.124139071 3.141592741 0.017453292 0.000220282 0.079081386 0.150000006 16.000000000 24 8 16
1330 20191106152115 0.10900 -6.356165500 106.824358400 24.410000 -3.124139071 3.141592741 0.017453292 0.000220480 0.079152197 0.150000006 16.000000000 24 6 18
1331 20191106152115 0.29100 -6.356165500 106.824358400 24.410000 -3.124139071 3.141592741 0.017453292 0.000222033 0.079709969 0.150000006 16.000000000 24 6 18
1332 20191106152115 0.29100 -6.356165500 106.824358400 24.410000 -3.124139071 3.141592741 0.017453292 0.000199411 0.071588479 0.150000006 16.000000000 24 8 16
1333 20191106152115 0.29100 -6.356165500 106.824358400 24.410000 -3.124139071 3.141592741 0.017453292 0.000221253 0.079429671 0.150000006 16.000000000 24 8 16
1334 20191106152116 0.33100 -6.356165300 106.824359200 23.610000 -3.124139071 3.141592741 0.017453292 0.000222426 0.079851083 0.150000006 16.000000000 24 8 16
1335 20191106152116 0.33100 -6.356165300 106.824359200 23.610000 -3.124139071 3.141592741 0.017453292 0.000221949 0.079679728 0.150000006 16.000000000 24 9 15
1336 20191106152116 0.33100 -6.356165300 106.824359200 23.610000 -3.124139071 3.141592741 0.017453292 0.000221053 0.079357997 0.150000006 16.000000000 24 7 17
1337 20191106152116 0.12400 -6.356165300 106.824359200 23.610000 -3.124139071 3.141592741 0.017453292 0.000200094 0.071833827 0.150000006 16.000000000 24 7 17
1338 20191106152116 0.12400 -6.356165300 106.824359200 23.610000 -3.124139071 3.141592741 0.017453292 0.000221968 0.079686545 0.150000006 16.000000000 24 9 15
1339 20191106152116 0.12400 -6.356165300 106.824359200 23.610000 -3.124139071 3.141592741 0.017453292 0.000221813 0.079630934 0.150000006 16.000000000 24 6 18
1340 20191106152116 0.31300 -6.356165600 106.824360200 23.090000 -3.124139071 3.141592741 0.017453292 0.000221878 0.079654083 0.150000006 16.000000000 24 7 17
1341 20191106152116 0.31300 -6.356165600 106.824360200 23.090000 -3.124139071 3.141592741 0.017453292 0.000222138 0.079747520 0.150000006 16.000000000 24 8 16
1342 20191106152116 0.31300 -6.356165600 106.824360200 23.090000 -3.124139071 3.141592741 0.017453292 0.000221803 0.079627350 0.150000006 16.000000000 24 7 17
1343 20191106152116 0.37800 -6.356165600 106.824360200 23.090000 -3.124139071 3.141592741 0.017453292 0.000199428 0.071594633 0.150000006 16.000000000 24 4 20
1344 20191106152116 0.37800 -6.356165600 106.824360200 23.090000 -3.124139071 3.141592741 0.017453292 0.000222051 0.079716191 0.150000006 16.000000000 24 7 17
1345 20191106152116 0.37800 -6.356165600 106.824360200 23.090000 -3.124139071 3.141592741 0.017453292 0.000221839 0.079640202 0.150000006 16.000000000 24 7 17
1346 20191106152116 0.37800 -6.356165400 106.824360800 24.220000 -3.124139071 3.141592741 0.017453292 0.000221375 0.079473525 0.150000006 16.000000000 24 10 14
1347 20191106152117 0.13100 -6.356165400 106.824360800 24.220000 -3.124139071 3.141592741 0.017453292 0.000222241 0.079784416 0.150000006 16.000000000 24 8 16
1348 20191106152117 0.13100 -6.356165400 106.824360800 24.220000 -3.124139071 3.141592741 0.017453292 0.000221879 0.079654627 0.150000006 16.000000000 24 6 18
